1.88	88. Ad istud autem intestinum bellum quid agam nescio, quae mihi auxilia conparem, qui mihi sapientiae sermo succur­ rat, quod donum spiritus inuocem, quibus armis spiritalibus aduersum diaboli astutias me circumdem, quis Moyses extensis in monte manibus et crucis iam tunc simulacra praenuntians bella ista cohibeat, quis Hiesus castrorum dei probabilis mili­ tiae princeps, quis Dauid aut psallens in cithara aut in fundi­ bulo pugnans et a deo uirtute praecinctus ad bellum et digitos aptatus ad proelium, quis Samuhel orationibus caelum concitans. imbrem eliciens, tonitrua mouens — quis haec digne lamen- tabit et flebit?
1.89	89. Hieremias nempe aliquis nouam lamentationem pro nostra noua hac captiuitate conscribens exclamet iterum ad deum et dicat: parce, domine, populo tuo et non tradas in obprobrium hereditatem tuam, ut domi- 7 cf. I Cor. 12, 8 8 cf. Eph. 3, 7 cf. ib. 6, 11 9 cf. Ex. 17, 11 11 cf. Ios. 5, 14 12 cf. I Reg. 16, 16 et 17, 49 13 cf. Ps. 17, 33. 40 et 143. 1 14 cf. I Reg. 12, 17. 18 19 Ioel 2, 17 1 precipiciam Ca.c. 2 omnes om. R fuerint v 3 suppliciorum noua genera O 4 suscipisse 0 6 istum 0 istut Ca.c. 7 qujie (i s. ąg) mihi sap. 0 8 donum] bonum R U diabuli OC astutias (lAE&oSetas)] astutiam 0 moses Ca.c. 10 in monte (hl tou opous)] in montem OV 11 ifis C\'0 ihesus V iesus v deij et add. V 12 cythara OCv fundibalo OV fundibula v 13 uirtutem V prae­ cinctum V digitos aptatus (\'robç oaxttiXous Yu(jivaSofj. £ vo;)] digitis (p.c ) aptatus R digitos aptatos OV,Ca.c. 14 Samuhel] helias codd. quidam deteriores oratibus 0 orantibus V 15 lamentauit O,Ra.c. lamentabitur Cv 16 flebitur C fleuit O,Ra.c. 17 hieremia? C nemphe C,Ra.c. aliquis (s. is add. a) noua lamentatione pronam noua (8. noua add. ut) hanc captiuitatfi C 18 hacJ ac V,Oa.c. 19 deum] dnm 0 et , dicat om. v 20 tradas] des V utj et R nentur eorum gentes. quis pro nobis Noe et Danihel et 2 Iob orabit ad dominum, ut cesset et quiescat parumper a nobis ista uastatio, ut aliquando redeamus ad nosmet ipsos et uelut depulsa ab oculis caligine recognoscamus quod unius patris filii, quod fratres sumus, ut non iam ultra populus dei ludas et Israhel dicatur nec Roboam et Hieroboam nec Hierusalem et Samaria, quae nunc in captiuitatem traduntur, nunc domi lamentantur?
1.90	90. Et ego quidem fateor inualidissimum me esse ad huiusce- modi proelia et propterea terga me dedisse confiteor. unde et uelans faciem meam confusione sedi singularis, quia amaritu­ dine repletus sum. quaesiui et tacere tamquam intellegens quod tempus malum sit, quia recalcitrauerunt dilecti et facti sunt filii discedentes. uitis quoque laeta palmitibus et uitis 2 uera, tota fructifera in amaritudinem uersa est et diadema decoris conuersum est in ignominiam; signaculum dexterae meae et corona gloriationis in confusionem facta est mihi. si .uero quis alius audacter et fortiter huiuscemodi proeliorum paratus est subire certamina, hunc ego et beatum dico pro confidentia sua et prae me fero. 
1.91	91. Illorum uero bellorum nondum facio mentionem, quibus 1 cf. Ezech. 14, 14. 20 11 cf. Thren. 3, 28 et 1, 20 13 cf. Mich. 2, 3 cf. Deut. 32, 15 14 cf. Os. 10, 1. Hier. 2, 21 15 cf. Sap. 5, 17 et Os. 4, 7 16 cf. I Cor. 9. 2 17 cf. I Thess. 2, 19 21 Illorum-p. 68, 17 subleuarej cf. Aug. c. Iul. Pel. II 7 (XLIV 677 M) 1 gentes eorum Ov et pr. om. v 2 orabant 0 cessit Ca.c. 3 nosmet ipsos] nos R 4 et om. 0 repulsa V recognuscamus Ca.c. 6 isrl R ljisrt C israel V hyeroboam C 7 hyerusalem C iherusalem V 9 inualedissimum Ca.c. me om. A ad] ab R 10 proelio Rp.c. unde om. V 11 sedi-amaritudine om. R sedi ex sed hi 0 12 quaesii R,Ca.c. quaesiui et tacere (sCiirfjOcx y.o.t ouDjiTjcai)] qua si non tacerem V 13 recalcitauerunt Ra.c. 14 discen­ dentes ROa.c. descendentes Cp.c. 15 deadema Ca.c. 17 meae] taae A 18 audaciter C proeliorum] praemiorum V 19 subicere Ca.c. et exp. C 20 praemia fero Cp.c.,v 21 bellorum] uerborum Aug. I. c. 5* , intra nosmet ipsos propriis uitiis ac passionibus inpugnamur et die noctuque ignitis stimulis corporis humilitatis huius et corporis mortis urguemur, nunc latenter nunc etiam palam prouocantibus ubique et inritantibus rerum uisibilium inlece­ bris, luto hoc faecis, cui inhaesimus, caeni sui foetorem uenis capacioribus exhalante, sed et lege peccati, quae est in mem­ bris nostris, legi spiritus repugnante, dum imaginem regiam, quae intra nos est, captiuam ducere studet, ut spoliis eius cedat quidquid illud est. quod in nos beneficio diuinae ac 2 primae illius conditionis influxit. unde uix aliquis fortasse longa se et destricta regens philosophia et paulatim nobilitatem animae suae recolens naturam lucis, quae in se est humili huic et tenebroso luto coniuncta, reuocet ac reflectat ad deum; uel si certe propitio eo agat, utrumque pariter reuocabit, si tamen longa et adsidua meditatione insuescat sursum semper aspicere et deorsum male trahentem ac degrauantem materiam 3 sibimet adstrictam frenis artioribus subleuare. prius autem quam hoc obtineat et ut, in quantum fieri potest, ceteros homines cordis puritate praecedat, praeesse his uelle non debet, quorum se purgatiorem esse non sentit, nec tutum putare mediatorem effici populi apud deum — quod est speciale officium sacerdotis —, nisi se proximum et amicum uideat dei. 1 intra-l. 7 repugnante] cf. Augustini op. imperf. c. Iulianum I 67 (XLV 1089 M); intra-l. 10 influxit] cf. ibid. VI 14 (XLV 1528 M) 2 cf. Phil. 3. 21 et Rom. 7, 24 5 cf. Ps. 39, 3 6 cf. Rora. 7, 23; August. op. imperf. I 69 (XLV 1092 M) 2 et post huius s. t. 0 3 morti V urgemur R Y 5 et ante luto add. Y fecis CO caeni sui] censui Oa.c. faetorem C tetorem 0 facto R 6 capatioribus OC exalante OA exalantes C exhalantes v 7 legis RIege C,Oa.c. legem A m. rec. repugnantem A,Oa.c. repugnanti V 9 quicquid Cp.c.,v in nobis R 10 inluxit OCv 11 districta OACV regens] ligans Ap.c. filosophia R phylosophia 0 philosofiam Ca.c. et om. R 13 coniunctam A m. rec. 14 uel] et v cum codd. quibusdam deterioribus eo] deo Aug. reuocauit 0 15 assidua Cp.c. insuescit v 17 astrictam A 
1.92	92. Uerum unde in hunc metum uenerim, ne forte me arbitremini plus iusto esse meticulosum, indicare uobis debeo, ut non tam timidum me quam consulentem mihimet iudicetis. deus cum ad Moysen loqueretur in monte plures quoque alios cum eo iussit ascendere, in quibus erat et Aaron cum filiis suis sacerdotibus et septuaginta presbyteri ex senioribus, qui omnes adstantes eminus iussi sunt adorare, prope uero acce­ dere Moyses solus iubetur nec alius cum eo ullus ascendere. ex quo manifeste indicatur quod non est cuiuslibet proximum fieri deo, nisi sit aliquis qualis Moyses, qui capere in semet ipso possit gloriam dei. sed et antea, cum primum legis latio 2 pararetur, ceteros quidem tubarum sonus et fulgura ac tonitrua perstrepebant, caligo quoque et fumus montis ardentis et metus ac terror horribilis, ita ut uel bestia, si montem contigisset, lapidaretur — et ita procul adstantibus magnum eis erat uel sonitum uocis audire, et hoc sanctificatis cum omni diligentia et cautela —, Moyses uero solus et montem ascendit et nubem ingreditur et flagrantibus nusquam flammis aduritur et tabulas suscipit, ad multitudinem quidem uulgi tabulas litterae, ad eos autem, qui capiunt quae sunt spiritus, tabulas scriptas spiritu dei uiui.
1.93	93. Nadab uero et Abiud, quoniam alienum ignem ad 4 cf. Exod. 24, 1-9 11 cf. Exod. 19, 16 14 cf. Hebr. 12, 18-20 17 cf. Exod. 24, 15. 18 20 cf. II Cor. 3, 6-8 cf. I Cor. 2, 14 21 cf. II Cor. 3, 3 2 meticolosum 0 cum ante indicare add. sed del. C 3 dimi­ dum Oa.c. 5 iussit cum eo Cv et om. A cum filiis-p. 70, 22 indulgetur insumere et om. R 6 praesbiteri C ex] et V 7 astan­ tes Av 8 moses Ca.c. nec ullus cum eo alius Cv 9 est] et V 10 cappere Ca.c. 12 ceteris Cp.c. sonitus Cv fulgora OV,Aa.c.Cp.c. ac] et v 13 perstrebebant Oa.c. mortis Oa.c. 14 orbilis Ca.c. 15 asstantibus Cp.c. astantibus A 17 cautella Ca.c. 19 suscipit (Se/stoh)] suscepit OV rursus accipit Cv 21 in­ scribtas 0 inscriptas A (cf. II Cor. 3, 3 &rfeYpocixpivrl) spiritus V 22 ignum Ca.c. incensum altaris obtulerant, pro hoc solo consumuntur igni, et eundem paene locum poenae et interitus quem culpae et inpietatis habuere. et ne Aaron quidem idoneus ad interceden­ dum fuit, cum utique pater esset et secundus post Movsen deo honore sacerdotii propinquaret. Heli quoque sacerdos pro filiorum iniquitate damnatur, quod eos diuina sacrificia teme- 2 rantes minus seuera animaduersione plectebat. miserum me et quidem cohercuit et quidem corripuit, sed lenitate et mansuetudine patris, non seueritate et auctoritate pontificis. quid Oza ille, qui arcam testamenti domini, cum iuuenca fetus inpatiens directi limitis orbitam declinasset, iam iamque lapsuram manu sedula ac sollicita sustentasset, nonne tantum­ modo pro hoc, quod sancta tetigerat, a deo morte multatus est?
1.94	94. Scio ego ne corporis quidem maculas in sacerdotibus prae- termitti sed perscrutari et requiri omnia per legem, ne quid corpo­ ralis uitii uel hostia habeat uel sacerdos. quae utique figurae sunt perfectionis eius et puritatis, quae esse debet in corde et anima sacerdotis. sed ne ipsa quidem indumenta sacerdotalia uel ministerii uasa cuilibet contingere saltim aut contrectare fas est. ipsa quoque sacrificia non passim omnibus sed certis quibusque indulgetur insumere et intra certum tempus et intra praefinitum locum. sed ne conpositionem quidem olei 1 cf. Leu. 10, 1. 2 5 cf. I Reg. 2, 12 sqq. 10 cf. II Keg. 6, 6. 7 15 cf. Leu. 21, 17. 22, 18-20. Deut. 18, 13 21 cf. Leu. 8, 31 1 obtulerunt OA igne A 2 paene om. Cv locum poenae suo loco om. ita post interitus legitur: locum paene 0 et inpietatis] etiam pietatis C etiam et irnpietatis v 3 abuere A ne] neque CVv quidem om. V idoneos Oa.c. 4 mosen Ca.c. 5 heli O 7 adnimaduersione A s. miserum add. 0 0 8 coercuit C,Op.c. 9 ponteficis 0 10 ozias AVa.c.,v oz*a* 0 Yp.c. ozia C 11 orbita Cv 15 nec Cp.c.,v 16 per legem debet (debet s. I. mS) C 20 mini­ steria V saltem Cp.c.,v 22 indulgitur Oa.c. indulgentur Cv intra ex tra R, qui ab hac uoce denuo incipit, cf. notam ad p. 69, 5 23 olei] add. et s. 1. R chrismatis imitari cuiquam fas est neque mixturam incensi. et quid amplius dicam? ne ipsum quidem templum ingredi 2 sinitur qui non fuerit etiam in minimis quibusque anima mundus et corpore. et quomodo temere et inconsiderate inrui- mus in ipsa sancta sanctorum, quo uni soli pontifici et ipsi semel in anno ingredi fas erat, cui soli accedere ultra interius uelum licebat et arcam testamenti ac propitiatorium et Cherubin uidere, quae nunc omnes sibi et uidere et contingere licitum putant!
1.95	95. Haec igitur ego sciens et quoniam nemo dignus est summi dei uel sacerdos esse uel sacrificium, qui non prius semet ipsum exhibuit hostiam uiuam sanctam placentem deo et rationabile suum obsequium gessit et immolauit deo sacrifi­ cium laudis et spiritum contribulatum, quod solum sacrifi- cium expetit deus ceteris omnibus abiectis atque contemptis, quomodo poteram audere ad sacerdotium accedere et ad hostias offerendas et imaginem ac figuram sacramentorum caelestium celebrandam? uel quomodo habitum sacerdotalem 2 nomenque suscipere, qui non prius scirem me operibus sanctis consummasse manus meas, qui nondum oculum docuissem recte uidere creaturam dei, qui non aurem meam prius aperuissem eruditioni domini, ita ut mererer addi mihi aurem, 1 cf. Exod. 30, 9. 25 5 cf. Exod. 30, 10. Leu. 16, 34. Hebr. 9, 7 12 cf. Rom. 12, 1 13 cf. Ps. 49, 14 14 cf. Ps. 50, 19 22 cf. Esai. 50, 5 1 crismatis OACV imitare (i s. e) 0 iniciari v cuiquam] cui­ que A 3 non om. v in om. A 4 audiant temerarii sacerdotes R in mg. 5 ipsa om. A quod Rp.c. et ipse 0 6 interius] ulterius V 8 sibi omnes V contingere (Ttpoadjrrsaftat)] tangere A 10 ego om. V et quoniam (xcu oti)] quoniam A 11 primum F 12 deo placentem Cv 13 et post gessit om. v immolabit Ra..c. 14 contrilatum Ra.c. 15 sub sua persona discribit qualis esse debeat qui ad sacerdotium accedit R in mg..16 audire Oa.c. 18 cele­ brandum 0 sacerdotale OA 19 susciperem V 20 consumasse 0 21 qui non prius aurem meam V quae non grauiter audiret, et esset sardius pretiosus inauris in aure mea, quod est sermo sapientis in aure oboedientis? qui non prius os meum aperui et adtraxi spiritum uel dilataui os meum, ut spiritu repleretur ad proloquenda mysteria et 3 dogmata pietatis? qui non obtuli linguam meam, ut soluatur in tempore et repleatur exultatione in psalmis et canticis domini exsurgens uelut plectrum matutinum in psalterio et cithara, exsurgens diluculo et clamans ad dominum usque quo raucae fiant fauces meae et adhaereat lingua mea faucibus meis? priusquam supra petram stent pedes mei et consummentur sicut cerui, ut dirigantur secundum deum gressus mei, ut non infirmentur nec paulo minus effundantur uestigia mea? prius­ quam omnia membra mea fiant arma iustitiae et omnis in me mortalitas absorbeatur a uita et subiecta sit caro spiri­ tui? 
1.96	96-99. Quis audeat adire ad istum gradum, antequam castis et igne examinatis eloquiis domini cor accendatur et mentem, dum adaperit ei scripturas? antequam describat ea tripliciter in latitudine cordis sui, ita ut sensum habeat Christi? ante- 1 cf. Esai. 6, 10 cf. Prou. 25, 12 3 cf. Ps. 118, 131 cf. Ps. 80, 11 4 cf. I Cor. 14, 2 6 cf. Ps. 125, 2 7 cf. Ps. 56. 9 9 cf. Ps. 136, 6 10 cf. Ps. 39, 3 cf. Ps. 17,34 11 cf. Ps. 118, 133 12 cf. Ps. 72, 2 13 cf. Rom. 6, 13 14 cf. II Cor. 5, 4 16 cf. Ps. 11, 7 18 cf. Luc. 24, 32 cf. Prou. 22, 20 19 cf. Hier. 17,1 cf. I Cor. 2, 16 1 sardius pretiosus (us ex Q, s. l. t a) R sardium pretioaum OCVv sartium pretiosum A inauribus C 2 in aurea mea Ra.c. in aureip oboedientis C oboedienti AV,Op.c. 4 misteria 0 5 solue­ retur-repleretur A 6 exsultatione A V 8 cythara OAC deluculo R 9 adheerebat C 10 petra R pedes mei stent A consumentur ROv 11 non om. A .13 in exp. R in me mortalis absorbeatur uita v 14 me om. R inmortalitas A mortalis C auita (culpa s. a) C 16 ad exp. R 17 cor (xadç tirv xapStav)] corde OA accendatur (ur paene eras.) C accendat v mente Ra.c. mente OA V mens Rp.c. 18 dum (ty tcj) oiavoipjvai)] ut OA apperiat (ria in ras.) 0 aperiat A ei (auTcj»)] eis V ea] ei 0 19 in latitudinem Cv quam absconditos ceteris inuisibiles atque obscuros thesauros scientiae ingredi mereatur, ita ut perceptis inde diuitiis possit etiam ceteros ipse ditare spiritalibus conparans spiritalia? antequam contempletur, sicut contemplari dignum est, delecta- 2 tionem domini et uisitet templum eius, immo potius ipse fiat templum uiui dei et habitaculum Christi in spiritu? antequam figurae et ueritatis discretionem cognationemque cognoscat, ut possit scire diligentius, a quo debeat recedere et quid debeat obtinere, quoniam ueritas obtinet et umbra pertransit, et ut integre possit effugere a uetustate litterae et seruire in nouitate spiritus et ex integro transire ad gratiam a lege, quae conpletur spiritaliter in destructione corporis? antequam per omnes Christi appellationes uirtutesque decurrat per opera et scientiam siue eorum quae summa sunt seu quae propter nos inferiora sunt eius et nouissima? id est scire 3 quod deus est et quod filius dei, scire etiam quomodo est, quod imago est, quod uerbum, quod sapientia, quod ueritas, quod lux, quod uita, quod uirtus, quod uapor, quod aporroea, quod splendor, quod creator est, quod rex, quod caput, quod lex, quod uia, quod ostium, quod fundamentum, quod petra, quod marga­ rita, quod pax, quod iustitia, quod sanctificatio, quod redemptio, quod homo, quod seruus, quod pastor, 1 cf. Esai. 45, 3 3 cf. I Cor. 2, 13 4 cf. Ps. 26, 4 6 cf. II Cor. 6, 16 cf. Eph. 2, 22 10 cf. Rom. 1, 6 1 inuisibilis Oa.c. thensauros Ra.c. 2 scientia R inde om. Cv posset V 3 ipsas Ca.c. spiritalia spiritalibus comparans v 4 con­ templetur (tur in ras. m2) C dilectationem 0 5 uisitem V 6 di uiui di Oa.c. 7 figuram R cognationemque (OUrrEVEtav) scripsi cogitationemque R cognitionemque cet. 8 recedere C (de s. I.) 9 quo­ niam] quomodo v obtinetur Cv 10 effugire Oa.c. 12 in destruc­ tione (ev rjj xaT7pYYjoeO] in destructionem ROCVo 18 Christi (\'toi> Xpiotou)] spiritus A uirtutes om. et que exp. R discurrat V 14 ope­ ram 0,Ca.c. et] in v 15 et eius Cv est om. A 16 quod dei est O et om. v alt. deus Ra.c. 19 uapor] pauor C aporrea RCv arcoppoia aporroea 0 anoppuua A 21 ostiam Ra c. hostium Co margarites Ra.c. margarita? C quod agnus, quod sacerdos, quod hostia, quod pri­ mogenitus omnis creaturae, quod primogenitus ex 4 mortuis, quod resurrectio. quis audeat, antequam horum omnium nominum re ipsa et opere particeps fiat, antequam in his singulis in semet ipso ea explendo communicet Christo ac particeps eius in his singulis fiat, antequam uacet et discat loqui sapientiam dei in mysterio absconditam, antequam factus uir destruat quae sunt paruuli et adnumeretur iam in numero Israhelitico atque in exercitu dei, antequam possit tollere crucem Christi et sequi eum ac perdere animam suam propter eum, ut inueniat eam in uita aeterna et efficiatur in plenitudinem Christi — quomodo potest audere quis accedere ad magisterii gradum et docere ea quae in semet ipso nondum sentit inpleta?
1.100	100. Dicebam apud memet ipsum: nauigent alii et ingen- tium lucrorum spe subeant marina discrimina, mihi gratius est supra solidam terram stanti exigui caespitis sulcis herbam frumenti requirere et in egenis rebus tenuem uitam ducere quam peregrinas diuitias in fluctuum periculis quaerere.
1.101	101. Fortioribus quidem et potentibus damnum est non officia administrare maiora neque erga plurimos exercere uirtu­ tem, sed in paruis rebus et modicis coartari, uelut si quis ingenti luminis lampade locum parui conclauis inluminet aut 2 cf. Col. 1, 15 cf. Col. 1, 18 7 cf. I Cor. 2, 7 8 cf. I Cor. 13, 11 9 cf. Num. 1, 3 10 cf. Matth. 16, 24. Marc. 8, 34. Luc. 9, 23 cf. Matth. 10, 39. Luc. 9, 24. 17, 33. Ioh. 13, 20 11 cf. Eph. 3, 19 1 agnos Ra.c. ostia O,Ra.c. 3 morte A 4 ope V participes 0 5 in his] uel in his mihi A in ante semet om. R ipsa Rp.c. ipsa Oa.c. explenda V comnicet Oa c. 6 eius] ipsius V 7 loqui] quis A 8 in om. R 9 exercito Oa.c. deij domini OA posset Ca.c. 11 eam] ed R in uitam aeternam OV 12 plenitudine RCv audire Oa.c. 13 nondum in semet ipso A 15 nauigant Aa.c. allii Ca.c. 17 super A cespitis R,O (ex cespites) cispitis C 18 in rebus egenis Cv 19 querere periculis v 22 cohartari A 23 ingen­ tis Cv conclaues (i s. e) 0 arma potentia et uirilia exiguo uelit corpori et puerilibus membris inserere; paruis autem tutius est paruum onus et non supra uires leuare, ne uel derisui fiant, simul et peri­culum subeant, sicut ne turrem quidem aedificare conuenit alii nisi ei cui inpensae quoque perficiendi praesto sunt. 
1.102	102. 103. Haec est apologia et excusatio fugae meae et hae causae sunt quae me a uobis, o fratres et amici carissimi, separa­ uerant uel abstraxerant; tales namque tunc me cogitationes ut longius abscederem perurguebant. reuocauit autem me primo quidem desiderium uestri et magis illud quod desiderabar quam quod ego desiderabam. nihil enim tam ualidum est ad dilectionem quam si ex utraque parte constet aifectio. secundo 2 uero maxima mea cura et sollicitudo praecipua sanctorum parentum ueneranda canities, qui pro me magis quam pro ipsa senectute laborabant: Abrahamei huius capitis honor et angelici instar aspectus et matris Sarrae, quae nos etiam spiritaliter genuit in euangelii fide, debita reuerentia, quibus necessarium erat baculum me senectutis existere. quorum contemplatione et ut eis debita officia pietatis exsoluerem, etiam philosophiae studia contempsi, quae mihi pretiosa et cara supra omnes facultates affectusque ducebam. in quo, ut 4 cf. Luc. 14, 28 1 potentiae Cv 2 tutius (aa<potXEia)] aptius Rp.c. totius Oa.c. est] et V 3 lauare R dirisui RCa.c.,0 fiant-p. 77, 14 si infama om. A 4 turrim Cp.c.,v edificare 0 5 presto sint Cv 6 huc usque apol­ logia gregorii pro fuga sua. Abhinc sermonem facit ad fratres cur re­ uersus sit R in mg. apollogia Cv et] id est v et ante eicusatio om. C et alt. om. V haec OV,Ca.c. 7 o fratres et amici (c1 91X01 xai aSsXspot)] o om. VCv 9 ut] et Ca.c. perurgebant BV primum Cv 10 quo OV 11 quo RV enim om. C ualidius ex ualidus C 12 si om. C 14 canicies O 15 abramiei R (corr. abraha mei, quod repetitur in mg.) abrahe mei 0 abralieei C abraheii v abramici V 16 angeli C sare V sarrae C sare v 18 meae 0 existeret Ca.c. exsistere V 19 ut et eis 0 pietatatis officia V 20 etiam] magis (a 8. I.) quam Rp.c. philosofiae C contemsi Ca.c. 21 dicebam Ca.c. uerius dicam, hoc ipsum philosophatus sum, ne philosophari 3 uiderer. non ergo tuli effundi mihi haec omnia et aboleri unius occasionis obtentu neque auferri mihi paternas benedic­ tiones, quas quidam ueterum sanctorum traditur etiam arte furatus parente cibis et hirsutis pellibus falso. duae quidem istae sunt causae, quibus praecipue cessi et quae intentionem meam quam maxime mitigare potuerunt. et puto quod neutra harum uideatur indigna, cui cedere debuerit ille cogitationum tumor, quoniam quidem et uinci tempus est, sicut et omni rei tempus est. et fortassis expedit interdum bene uinci quam male uincere.
1.104	104. 105. Tertium uero est quod me maxime et supra omnia subiecit et subdidit. quod cum exposuero, de reliquis iam tacebo. recordatus sum dies antiquos et in tantis rebus tam difficilibus tamque arduis. non fui ausus satis cre- dere consiliis meis, sed gerendi sententiam ex sanctorum uirorum auctoritate quaesiui et exempla ueterum rebus praesen­ tibus regulam posui. neque enim superfluo haec nobis scripta sunt neque ut Graecorum more ex his erudiremur aut delecta- 2 remur in uerbis. quod in fabulis eorum uel historiis fieri solet, ut conpositi carminis suauitas et dulcedo ipsa narrandi inliciat animos et delectet auditum; nostrae litterae, in quibus iota unum uel apex otiosus non est, omnia quae uel gesta referunt uel gerenda praecipiunt uitae nostrae instituta ac regulas ponunt, ut, si quando forte dubiis in rebus delibe- 5 cf. Gen. 27, 21-30 14 Ps. 142, 5 1 ducam V ipso 0 philosofactus Ra.c. philosofatus C ne] non 0 philosofari BC 3 oferri Ca.c. 4 arte om. v 5 furatus esse Cp.c.,v parenti v furatus parente] figuratus parasse (ass in ras.) R cibis] ciuis (s. cutis) 0 §et R 8 debuerat 0 9 quo­ niam] quem v 10 est om. V expediat V 12 me suo loco om. post omnia s. l. R 16 consiliis suo loco non perspicuum s. l. rep. 0 gerundi BCa.c.,V 19 gregorum Ra.c. grecorum OC,Bp.c. ex his om. V aut] ut R ac 0 20 uel] siue V 21 et om. v 22 inliceat BCa.c.,0 23 unum uel aTi C apix Ca.c. que Op.c. 24 gerunda VRa.c. generaenda Ca.c. 25 deliberandis V . randi nos necessitas inuenit, ad maiorum exempla redeuntes inde discamus quid nobis eligendum sit, quid cauendum.
1.106	106. Cuius ergo historiae recordatus sum et unde mihi occasio consilii huius exorta est? dicam ego breuiter et uos patienter audite. fugiebat aliquando Ionas a facie dei, immo potius fugere se putabat. sed conprehendebatur ab insecta­ tione maris, a tempestate, a sorte, a uentre ceti et trium dierum ac noctium sepultura formam futuri mysterii praesa­ gante. et ille quidem fugiebat, ne uel tristis nuntii Niniuitis 2 minister existeret uel postmodum mendax inueniretur, si per paenitentiam ciuitas saluaretur; neque enim saluti eorum inui­ debat, sed mendacii ministerium declinabat dignitati prophe­ ticae in omnibus deferens, quam utique in se uelut deformari uidebat, si infamaretur macula falsitatis, dum uulgus ignarum et inperitum intellegere ac prospicere non potest profundam futurae dispensationis scientiam.
1.107	107-109. Ego autem audiui sapientissimum quendam uirum de his exponentem et rationem huius historiae, quae quasi absurda uidetur, ita reddentem, quo ne hanc quidem causam fugae poneret beati Ionae, ut in Ioppen descenderet et ex Ioppe fugeret in Tharsis, quasi uero inquiens ignorare deum crederet 5 cf. Ion. 1, 3 sqq. 2 elegendum RO 3 unde (ex ende) R 5 facias Ca.c. 6 ab insectatione] obsecutione v 7 coeti 0 8 sepulturam Y forma Ca.c. presagante C,0 (ex presegante) psagiente v 9 et ille quidem (tin.\' hÚYO; p.ÈY)] et ideo ille quidem Cp.c.,v tristi V nineuitis RCa.c. nineuetis (i s. alt. e) 0 10 exsisteret RV 12 men­ datii RO dignitate prophetica* Cv prophetice 0 13 differens Cv quem 0 14 infirmaretur 0 a uoce -retur denuo inc. cod. A, cf. notam ad p. 75, 3 15 et s. 1. O, om. A ac percipere non posset v posset Cp.c. 17 audii (s. 1. i u) R uirum om. V 18 exponantem Ra.c. hystoriae A 19 quo] quoniam v quidem om. V fuga V 20 pone Oa.c. imponam v beato Cp.c.,v ione Av in om. R iopen VCv iopem A discenderet 0,Ra.c. iope VCv 21 tarsis (J quasi] ut in ras. V deum ignorare v ignoraret 0 ignore Ca.c. deum] iam V quod agebat, aut hoc esset fugere a facie dei, mari se et fluctibus dare. non dicam hoc propheticae scientiae, cui etiam profunda innotescunt et obscura inluminantur, sed ne cuiusquam quidem hominis quamuis ignari et inperiti esse arbitror, quin immo et e contrario, quicumque ille ingressus fuerit mare, tunc uero maxime salutem suam in manus dei 2 commisisse se dicit. non ergo ignorabat Ionas adesse et in mari et ubique praesto esse ualidissimam dei manum, quam etiam aliis praedicaturus mittebatur, neque effugere se usquam diuinitatis potentiam praesumebat — non hoc credendum est —, sed quoniam praeuidebat id suo hoc ministerio ab spiritu praefigurari, quod spreto et abiecto populo suo Israhel donum propheticae gratiae transferretur ad gentes, propterea subter­ fugit praedicationis officium, ne patriae gentis abiciendae 3 triste praeberet obsequium. inde denique derelicto loco, qui est contemplatio laetitiae — ita enim Hebraeorum lingua Ioppe interpretatur —, derelicata ergo \'contemplatione laeti­ tiae\', magnificentiae scilicet illius et dignitatis antiquae, in pelagus se maeroris ac tristitiae dedit. inde tempestas, inde somnus, inde naufragium, inde excitatur et in sortem mittitur et confitetur fugam et praecipitatur et a ceto suscipitur et non consumitur, sed ibi inuocat deum et pro Christo ante Christum post tertium diem resurgit in Christo. uerum de 3 cf. Rom. 11, 33 1 esse A se om. AV 2 hoc om. V 3 nec v 5 e* eontrario C 7 commississe 0 se om. Cv dicitur Cv adesse eras. R 8 mare ex mari R 9 praedieaturis Ba.c. usq: qua (s. q: add. ua) C 11 sed] se 0 jd C, om. v hoc ministeriu Ca.c. hoc suo ministerio v a v 12 spetto Ra.c. isrf R israel V 13 pro­ feticae C transferetur RO transfiguretur V 14 praeditionis R 15 relicto OACVv 16 hebreorum ROCv 17 iope Vv 18 et om. OA dignatatis Ra.c. indignitatis Ca.c. 19 acj et v 20 som­ nis Oa.c. excitatur (e^jnvtCetai)] exercitatur A in sorte 0 21 prae­ cipitatur] add. et non consumitur V coetu A suscepitur Ca.c. 22 antichristum Ca.c. 24 tertiam OACv in Christo] a mor­ tuis A his nos sermo paulisper expectet, ut postmodum, si deus dederit, latius et diligentius explanetur.
1.110	110. Nunc autem id quo nobis sermo directus fuerat prosequamur, quoniam quidem illi fortassis et uenia fuit propter hanc quam diximus causam officium differre prophe­ ticum; mihi uero quae excusatio sufficiet, quae causa subue­ niet, qui relinquetur satis faciendi locus ulterius reluctanti? et nescio utrum graue aut lene dicam sacerdotii quoquo modo inpositum iugum pertinacius recusanti.
1.111	111. Si enim hoc, quod solum inter omnes excusationes fortius habemus, concedatur nobis, quod longe inferiores sumus quam sufficiat ad sacerdotium perfungendum, sed quid facie­ mus quod ex alia parte perniciosius inoboedientiae crimen incurrimus? et erit nobis fortasse grauius ex contemptu quam putamus esse ex temeritate discrimen, quoniam quidem delin­ quenti in hanc partem nullus emendandi ultra aut corrigendi superest locus.
